experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_linear,7000158,2027200158,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5726390340000762,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000157,2027200157,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5289926199998263,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000156,2027200156,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5403459899998779,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000155,2027200155,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.2991086219999488,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000154,2027200154,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5098848120001094,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000153,2027200153,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.03997768899989751,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000152,2027200152,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.042424024999945686,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000151,2027200151,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.429423155999757,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000150,2027200150,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5395461829998567,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000149,2027200149,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.41954771300015636,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000148,2027200148,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.4172148080001534,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000147,2027200147,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.41965275200027463,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000146,2027200146,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.03756956300003367,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000145,2027200145,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.4072302969998418,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000144,2027200144,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5151668349999454,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000143,2027200143,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5032551690001128,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000142,2027200142,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5036087859998588,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000141,2027200141,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.05602550000003248,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000140,2027200140,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.056927283000277384,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000139,2027200139,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.39994901799991567,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000138,2027200138,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.39544471199997133,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000137,2027200137,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.4285456110001178,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000136,2027200136,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.04630723800028136,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000135,2027200135,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.28785294999988764,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000134,2027200134,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.29690939099964453,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000133,2027200133,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5042654419999053,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000132,2027200132,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5582940730000701,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000131,2027200131,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.4756297099997937,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000130,2027200130,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.05191262900007132,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000129,2027200129,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.550324869999713,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000128,2027200128,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5684167740000703,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000127,2027200127,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.3457122109998636,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000126,2027200126,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.037956620000386465,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000125,2027200125,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5390969509999195,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000124,2027200124,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.05134927500012054,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000123,2027200123,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.3406551110001601,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000122,2027200122,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5019678419998854,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000121,2027200121,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.51756695999984,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000120,2027200120,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5303346150003563,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000119,2027200119,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.42600820799998473,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000118,2027200118,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.47320946900026684,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000117,2027200117,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5787909700002274,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000116,2027200116,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5489432019999185,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000115,2027200115,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.24654887699989558,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000114,2027200114,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.4232754869999553,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000113,2027200113,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5557374300001356,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000112,2027200112,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.47350139199988917,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000111,2027200111,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.4756116590001511,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000110,2027200110,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.573737661999985,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000109,2027200109,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.27932046599971727,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000108,2027200108,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5422570489999998,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000107,2027200107,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.04455325400022048,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000106,2027200106,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.046648792999803845,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000105,2027200105,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5225685079999494,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000104,2027200104,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.045397103000141215,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000103,2027200103,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5169658429999799,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000102,2027200102,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.427699510000366,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000101,2027200101,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.041368837999925745,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000100,2027200100,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.03993961700007276,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000099,2027200099,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5928665669998736,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000098,2027200098,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.45736872099996617,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000097,2027200097,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.44562634499970954,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000096,2027200096,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.434984699999859,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000095,2027200095,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.04194145700012086,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000094,2027200094,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.04545367199989414,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000093,2027200093,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.29391602199984845,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000092,2027200092,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.2282263229999444,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000091,2027200091,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5474842210001043,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000090,2027200090,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5688556750001226,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000089,2027200089,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.34241326999972443,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000088,2027200088,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-33,10.140200,0,0,0.25997998499997266,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -33  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000087,2027200087,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.03843942600042283,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000086,2027200086,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5591311930002121,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000085,2027200085,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.46991331200024433,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000084,2027200084,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5488904229996479,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000083,2027200083,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.503835791000256,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000082,2027200082,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.042017710999971314,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000081,2027200081,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.44311938200007717,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000080,2027200080,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5230715930001679,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000079,2027200079,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.2689197240001704,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000078,2027200078,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.35860312900013014,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000077,2027200077,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.3491960100000142,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000076,2027200076,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-31,10.140200,0,0,0.18153319800012468,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000075,2027200075,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5350491399999555,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000074,2027200074,K1ABC FN42 33,-32.0,linear,,0.0,,,1,K1ABC FN42 33,-32,10.140200,0,0,0.2606940880000366,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,7000073,2027200073,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.04565375700030927,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000072,2027200072,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.43651272299985067,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000071,2027200071,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5336034310003015,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000070,2027200070,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.4309156970002732,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000069,2027200069,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.45164628300017284,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7000068,2027200068,K1ABC FN42 33,-32.0,linear,,0.0,,,0,,,,,0,0.5200940290001199,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
